gf	0.0002	0	0	0	0
	fi	0.439
	fu	0.2927
	fa	0.122
	fe	0.0732
	fo	0.0244
	fr	0.0244
	fl	0.0244
hh	0.0002	0	0	0	0
	ho	0.425
	he	0.275
	hi	0.15
	ha	0.15
wt	0.0002	0	0	0.0256	0.0256
	th	0.3846
	to	0.3333
	ta	0.1026
	tu	0.0513
	te	0.0513
	ts	0.0256
hc	0.0002	0	0	0	0
	co	0.359
	cl	0.2308
	ca	0.2051
	ch	0.1282
	cu	0.0513
	cr	0.0256
mv	0.0002	0	0	0	0
	vi	0.3846
	ve	0.3846
	va	0.1538
	vo	0.0769
iw	0.0002	0	0	0.0526	0
	wa	0.3158
	wi	0.2632
	wo	0.2368
	we	0.1842
bh	0.0002	0	0	0.1351	0
	ho	0.4054
	ha	0.2973
	he	0.1892
	hu	0.1081
uu	0.0002	0	0	0.2162	0.027
	um	0.5405
	us	0.1892
	ud	0.1081
	ue	0.1081
	un	0.0811
gd	0.0002	0	0	0.0556	0
	do	0.5
	da	0.3889
	di	0.1111
sj	0.0002	0	0	0.0278	0
	ju	0.4167
	jo	0.3889
	je	0.1111
	ja	0.0833
vv	0.0002	0	0	0	0
	vi	0.4571
	vy	0.3429
	ve	0.2
vr	0.0002	0	0	0.0286	0
	re	0.7143
	ro	0.1429
	ri	0.0857
	ra	0.0571
pd	0.0002	0	0	0.0323	0
	da	0.3548
	do	0.3548
	dr	0.1935
	du	0.0645
wc	0.0002	0	0	0.0323	0
	ca	0.4839
	co	0.1935
	ch	0.129
	cl	0.0968
	cu	0.0645
	ct	0.0323
mr	0.0002	0	0	0.0667	0
	ro	0.4667
	ra	0.1333
	ru	0.1333
	ry	0.0667
	re	0.0667
	ri	0.0667
	rs	0.0333
pk	0.0002	0	0	0.0357	0.0357
	ki	0.5714
	ke	0.2143
	kn	0.1429
	kw	0.0357
mw	0.0002	0	0	0	0
	wo	0.3214
	we	0.25
	wi	0.2143
	wa	0.2143
uh	0.0002	0	0	0.0741	0.0741
	he	0.3333
	hr	0.2222
	ha	0.1481
	hi	0.1111
	hu	0.037
	hn	0.037
mh	0.0002	0	0	0.037	0
	ho	0.4074
	he	0.2593
	hi	0.1852
	ha	0.1481
wu	0.0002	0	0	0.2692	0
	ur	0.3846
	up	0.1923
	um	0.1538
	un	0.0769
	uc	0.0769
	ul	0.0385
	ud	0.0385
	ut	0.0385
kd	0.0002	0	0	0	0.04
	do	0.48
	da	0.4
	dr	0.08
bw	0.0001	0	0	0.125	0
	wa	0.4167
	wo	0.25
	we	0.2083
	wh	0.125
xl	0.0001	0	0	0.0417	0
	le	0.5
	li	0.25
	ly	0.25
yk	0.0001	0	0	0	0
	kn	0.4783
	ke	0.3478
	ki	0.087
	kj	0.0435
	ku	0.0435
cz	0.0001	0.0001	0	0.913	0
	za	0.5217
	ze	0.4348
fb	0.0001	0	0	0	0
	ba	0.3182
	bo	0.3182
	be	0.1818
	bu	0.0909
	bi	0.0909
kc	0.0001	0	0	0.0909	0
	cl	0.2727
	ca	0.2273
	co	0.2273
	cr	0.1364
	ch	0.0909
uj	0.0001	0	0	0	0
	ja	0.5455
	ju	0.2727
	ji	0.1364
	jo	0.0455
fh	0.0001	0	0	0	0
	ha	0.381
	he	0.2857
	ho	0.2381
	hy	0.0952
bg	0.0001	0	0	0	0
	gr	0.2857
	gl	0.2857
	go	0.1905
	ge	0.1429
	ga	0.0476
	gi	0.0476
cd	0.0001	0	0	0.0476	0.0476
	do	0.5714
	dy	0.2857
	de	0.0476
mt	0.0001	0	0	0	0.15
	tr	0.25
	ti	0.2
	to	0.2
	te	0.15
	th	0.05
gp	0.0001	0	0	0.05	0
	pi	0.45
	po	0.2
	pl	0.2
	pe	0.1
lz	0.0001	0	0	0	0.1053
	za	0.3158
	zi	0.2105
	ze	0.2105
	zh	0.0526
	zo	0.0526
	zu	0.0526
yv	0.0001	0	0	0.0526	0
	ve	0.4737
	va	0.2632
	vi	0.2105
	vo	0.0526
md	0.0001	0	0	0.0526	0
	du	0.3158
	dr	0.2632
	di	0.1053
	de	0.1053
	dg	0.0526
	dt	0.0526
	do	0.0526
xf	0.0001	0	0	0.0526	0
	fo	0.6842
	fi	0.1579
	fu	0.1053
	fl	0.0526
tv	0.0001	0	0	0.1111	0
	vo	0.4444
	vi	0.2222
	va	0.2222
	vs	0.0556
cm	0.0001	0	0	0.1111	0.0556
	ma	0.3889
	me	0.2778
	mo	0.1111
	mc	0.0556
	mp	0.0556
tj	0.0001	0	0	0	0
	ja	0.4706
	ju	0.2353
	jo	0.2353
	je	0.0588
hg	0.0001	0	0	0	0
	go	0.4706
	gi	0.3529
	ga	0.1176
	ge	0.0588
yz	0.0001	0	0	0	0
	zy	0.2941
	za	0.2941
	zo	0.2941
	zi	0.0588
	zg	0.0588
vs	0.0001	0	0.0001	0.0625	0.625
	sk	0.25
	sc	0.0625
wg	0.0001	0	0	0	0
	gi	0.4667
	gr	0.2667
	ga	0.1333
	gu	0.1333
fc	0.0001	0	0	0.0714	0
	cu	0.2857
	ca	0.2143
	ch	0.1429
	co	0.1429
	ci	0.0714
	cy	0.0714
pg	0.0001	0	0	0.0714	0
	gr	0.5714
	ga	0.2143
	gu	0.1429
fm	0.0001	0	0	0.0714	0
	me	0.5714
	ma	0.3571
iy	0.0001	0	0	0	0
	ya	0.5714
	ye	0.3571
	yo	0.0714
ww	0.0001	0	0	0	0
	wo	0.6154
	we	0.1538
	wa	0.1538
	wh	0.0769
dz	0.0001	0	0	0.1667	0
	zi	0.3333
	zu	0.25
	ze	0.1667
	zo	0.1667
tk	0.0001	0	0	0	0
	ka	0.4167
	kn	0.25
	ki	0.1667
	ke	0.1667
rx	0.0001	0	0	0.0909	0.0909
	xi	0.5455
	xe	0.1818
	xh	0.0909
yj	0.0001	0	0	0	0
	ja	0.8182
	ju	0.1818
cp	0.0001	0	0	0.1818	0.1818
	ph	0.3636
	pu	0.1818
	pc	0.1818
	pt	0.0909
dk	0.0001	0	0	0	0
	ki	0.4545
	ke	0.3636
	ka	0.1818
wz	0.0001	0	0	0	0
	zi	0.8
	zy	0.2
hk	0.0001	0	0	0	0
	ke	0.7
	ka	0.3
kg	0.0001	0	0	0.1	0
	gu	0.4
	gr	0.2
	go	0.2
	ga	0.1
fn	0.0001	0	0	0	0
	ne	0.8
	ni	0.1
	na	0.1
kj	0.0001	0	0	0.1111	0
	ja	0.6667
	jo	0.2222
	je	0.1111
lq	0.0001	0	0	0	0
	qu	1
pj	0.0001	0	0	0.1111	0
	ja	0.5556
	je	0.3333
fw	0.0001	0	0	0	0
	wi	0.6667
	we	0.2222
	wa	0.1111
zs	0.0001	0	0	0	0
	sc	0.7778
	sl	0.2222
xb	0	0	0	0	0
	bo	0.375
	be	0.25
	bi	0.25
	bl	0.125
gz	0	0	0	0	0
	za	0.625
	zi	0.25
	zw	0.125
xm	0	0	0	0.25	0
	ma	0.5
	mo	0.375
	mi	0.125
fp	0	0	0	0	0
	pe	0.5
	pr	0.375
	pa	0.125
gc	0	0	0	0	0
	ca	0.625
	cu	0.25
	cl	0.125
xd	0	0	0	0	0
	di	0.5
	du	0.5
vl	0	0	0	0.375	0
	lo	0.375
	la	0.25
	li	0.125
	le	0.125
	ls	0.125
fg	0	0	0	0	0
	gh	0.625
	ga	0.25
	gr	0.125
dq	0	0	0	0	0
	qu	1
uq	0	0	0	0	0
	qu	1
xw	0	0	0	0	0
	wo	0.4286
	wi	0.2857
	we	0.2857
uw	0	0	0	0	0
	wa	0.4286
	wh	0.2857
	wo	0.1429
	ww	0.1429
xv	0	0	0	0.4286	0
	vi	0.8571
zm	0	0	0	0	0
	ma	0.5714
	mo	0.2857
	mi	0.1429
bk	0	0	0	0.1667	0
	ki	0.6667
	ke	0.1667
zk	0	0	0	0	0
	kr	1
xr	0	0	0	0.6667	0
	ra	0.6667
	ro	0.3333
zb	0	0	0	0	0
	be	0.8333
	ba	0.1667
cb	0	0	0	0.1667	0
	bu	0.1667
	be	0.1667
	bo	0.1667
	bm	0.1667
	bi	0.1667
mg	0	0	0	0.1667	0
	go	0.3333
	ga	0.1667
	gr	0.1667
	ge	0.1667
zw	0	0	0	0.5	0
	wi	0.5
	wo	0.3333
	wa	0.1667
xq	0	0	0	0	0
	qu	1
cg	0	0	0	0	0.4
	gi	0.2
	ga	0.2
	go	0.2
gk	0	0	0	0	0.2
	ki	0.4
	ko	0.4
zc	0	0	0	0	0
	ca	0.6
	cl	0.2
	co	0.2
zp	0	0	0	0	0
	pa	0.4
	py	0.4
	pi	0.2
pz	0	0	0	0.2	0
	zi	0.4
	zo	0.4
	za	0.2
zv	0	0	0	0	0
	vo	0.8
	va	0.2
zt	0	0	0	0	0.2
	te	0.8
fd	0	0	0	0.6	0
	do	0.4
	di	0.2
	dd	0.2
lj	0	0	0	0	0
	je	0.5
	jo	0.5
fj	0	0	0	1	0
	jo	0.5
	je	0.5
sz	0	0	0	0	0.5
	zy	0.25
	zt	0.25
jj	0	0	0	0	0.25
	ji	0.5
	je	0.25
xg	0	0	0	0	0
	gl	0.5
	ga	0.25
	gr	0.25
mj	0	0	0	0	0
	ja	0.5
	je	0.5
mk	0	0	0	0	0
	ki	0.5
	kh	0.5
lx	0	0	0	0	0.5
	xe	0.25
	xy	0.25
yq	0	0	0	0	0
	qu	1
xx	0	0	0	0.6667	0.3333
	xo	0.3333
	xx	0.3333
mq	0	0	0	0	0
	qu	1
hv	0	0	0	0	0
	ve	0.6667
	vi	0.3333
hq	0	0	0	0.3333	0
	qu	0.6667
vt	0	0	0	0.3333	0.6667
qi	0	0	0	0.3333	0.3333
	ia	0.3333
	is	0.3333
fk	0	0	0	0	0
	ka	0.6667
	ki	0.3333
qa	0	0	0	1	0
	at	0.6667
	an	0.3333
vp	0	0	0	0.3333	0.3333
	ps	0.3333
kv	0	0	0	0.3333	0
	va	1
wj	0	0	0	0	0
	ju	1
zn	0	0	0	0.3333	0
	ni	0.6667
pv	0	0	0	0.5	0.5
	vc	0.5
gj	0	0	0	0	0
	ja	1
zq	0	0	0	0	0
	qu	1
jh	0	0	0	1	0
	ha	1
vn	0	0	0	0	0
	ni	0.5
	na	0.5
zh	0	0	0	0	0
	he	0.5
	hn	0.5
zg	0	0	0	0	0
	go	0.5
	ge	0.5
vd	0	0	0	0.5	0.5
zd	0	0	0	0	0
	da	1
vc	0	0	0	0.5	0.5
cv	0	0	0	0.5	0
	vs	0.5
vz	0	0	0	0	0
	zo	1
gv	0	0	0	0	0
	va	1
xn	0	0	0	0	0
	ne	1
kx	0	0	0	0	0.5
	xi	0.5
qe	0	0	0	0.5	0
	ed	0.5
	ea	0.5
zr	0	0	0	0	0
	ra	1
pq	0	0	0	1	0
kz	0	0	0	0	0
	za	1
hj	0	0	0	0	0
	jo	1
bx	0	0	0	1	0
hz	0	0	0	1	0
yy	0	0	0	0	1
tx	0	0	0	1	0
mz	0	0	0	0	0
	za	1
px	0	0	0	1	0
wv	0	0	0	1	0
dx	0	0	0	1	0
ql	0	0	0	0	0
	ls	1
bz	0	0	0	0	0
	ze	1
cw	0	0	0	0	0
	wa	1
vk	0	0	0	0	0
	kh	1
qd	0	0	0	0	1
vg	0	0	0	1	0
	gl	1
qt	0	0	0	1	0
jk	0	0	0	0	0
	km	1
jr	0	0	0	1	0
qw	0	0	0	1	0
	we	1
