	an	0.1531
	al	0.1243
	as	0.0849
	ae	0.0735
	at	0.0561
	am	0.0461
	ac	0.0368
	ad	0.0281
	ak	0.0267
	ag	0.0261
	ap	0.0221
	ai	0.0214
	au	0.0187
	av	0.018
	ab	0.018
	af	0.0174
	aa	0.0074
	ax	0.0067
	ah	0.0053
	aw	0.0047
	ay	0.0047
	ao	0.0033
	az	0.0027
	aq	0.002
	aj	0.0007
sl	0.0022	0.0004	0	0.2016	0.0014
	la	0.3079
	le	0.2691
	li	0.2016
	lo	0.141
	lu	0.0593
	ly	0.0116
	ls	0.002
	lw	0.002
	lm	0.0014
	lp	0.0007
	lk	0.0007
	lt	0.0007
	lj	0.0007
	lb	0.0007
eq	0.0022	0.0004	0	0.1675	0
	qu	0.9737
	qi	0.0125
	qe	0.0062
	qa	0.0042
	qo	0.0014
	qm	0.0007
	qv	0.0007
	qp	0.0007
nz	0.0022	0	0	0.0077	0.0007
	za	0.2739
	zi	0.2397
	ze	0.1551
	zo	0.1349
	zh	0.0894
	zu	0.044
	zl	0.0161
	zy	0.0105
	zs	0.007
	zb	0.0049
	zk	0.0049
	zm	0.0042
	zw	0.0042
	zn	0.0028
	zt	0.0028
	zr	0.0021
	zc	0.0014
	zd	0.0007
	zg	0.0007
	zj	0.0007
kr	0.0022	0.0015	0	0.6744	0
	ra	0.3397
	ri	0.1913
	ro	0.1596
	re	0.1231
	ru	0.0977
	ry	0.0647
	rj	0.0091
	rz	0.0084
	rs	0.0021
	rk	0.0014
	rc	0.0007
	rr	0.0007
	rb	0.0007
	rg	0.0007
xy	0.0021	0.0006	0	0.288	0.0014
	yl	0.3815
	ys	0.1062
	yc	0.0828
	yp	0.0814
	yr	0.0538
	yd	0.051
	yt	0.0439
	ya	0.0418
	yg	0.034
	yo	0.0276
	yn	0.0234
	ym	0.0212
	yb	0.0205
	yu	0.0127
	ye	0.005
	yz	0.0035
	yh	0.0028
	yi	0.0021
	yf	0.0021
	yx	0.0021
	yj	0.0007
nh	0.0021	0	0	0.0163	0.005
	ha	0.3504
	he	0.2135
	ho	0.2128
	hu	0.0957
	hi	0.0617
	hs	0.022
	hy	0.0191
	hw	0.005
	hg	0.0043
	ht	0.0035
	hj	0.0028
	hl	0.0021
	hr	0.0021
	hp	0.0014
	hd	0.0014
	hh	0.0014
	hb	0.0007
	hx	0.0007
	hc	0.0007
lg	0.0021	0	0	0.0029	0.0007
	ga	0.3236
	gi	0.2064
	ge	0.1757
	go	0.1264
	gu	0.0793
	gr	0.045
	gh	0.0336
	gy	0.005
	gn	0.0029
	gl	0.0014
	gw	0.0007
oy	0.0021	0.0001	0	0.0483	0.0151
	ya	0.3677
	ye	0.1601
	yi	0.1118
	yo	0.1002
	yu	0.0461
	yd	0.0411
	ys	0.0375
	yl	0.0296
	yn	0.0281
	yc	0.0173
	yt	0.0151
	yp	0.0065
	yk	0.005
	ym	0.005
	yg	0.0043
	yr	0.0022
	yf	0.0022
	yb	0.0022
	yh	0.0014
	yz	0.0007
	yx	0.0007
zh	0.0021	0.0007	0	0.3611	0.0007
	ha	0.2844
	ho	0.1959
	he	0.1747
	hu	0.1718
	hi	0.1404
	hn	0.0139
	hd	0.008
	hy	0.0073
	hk	0.0073
	hm	0.0044
	hj	0.0022
	hc	0.0022
	hg	0.0015
	hv	0.0015
	hw	0.0007
	hb	0.0007
ky	0.0021	0.0004	0.0001	0.1954	0.047
	yi	0.4702
	ya	0.1396
	yr	0.0573
	yl	0.0448
	yo	0.0441
	yu	0.0353
	ye	0.0331
	ys	0.0265
	ym	0.0169
	yp	0.0147
	yn	0.0118
	yt	0.011
	yz	0.011
	yd	0.0096
	yk	0.0081
	yb	0.0051
	yg	0.0029
	yf	0.0029
	yh	0.0029
	yc	0.0029
	yv	0.0007
	yj	0.0007
	yq	0.0007
ih	0.0021	0.0001	0	0.0369	0.0074
	ha	0.2962
	hi	0.1809
	he	0.1477
	hu	0.1448
	ho	0.13
	hy	0.0325
	hs	0.0177
	hl	0.0126
	hp	0.0052
	ht	0.0044
	hw	0.0037
	hm	0.0037
	hb	0.0022
	hc	0.0022
	hr	0.0022
	hh	0.0022
	hn	0.0015
	hz	0.0015
	hv	0.0007
	hk	0.0007
	hf	0.0007
tl	0.002	0.0001	0.0001	0.0416	0.0282
	la	0.4068
	le	0.3229
	li	0.1707
	lu	0.0275
	lo	0.0245
	ll	0.0089
	ly	0.0074
	lm	0.0015
	ls	0.0015
	lj	0.0015
	lh	0.0007
	lp	0.0007
	lt	0.0007
	ld	0.0007
wo	0.002	0.0011	0	0.5487	0.0115
	oo	0.2909
	or	0.2095
	ol	0.1781
	on	0.0867
	oe	0.0361
	oi	0.0192
	om	0.0161
	od	0.0161
	ot	0.0146
	ok	0.0138
	oj	0.013
	og	0.0123
	oc	0.0123
	ou	0.0123
	oh	0.0115
	oy	0.01
	os	0.01
	oz	0.0077
	oa	0.0061
	ob	0.0054
	ow	0.0038
	op	0.0031
	of	0.0015
	oq	0.0015
	ox	0.0015
	ov	0.0008
bc	0.002	0	0	0.0015	0
	co	0.2936
	ca	0.2337
	cr	0.1038
	ci	0.0753
	cu	0.073
	ce	0.0561
	ch	0.0561
	cy	0.0523
	cl	0.05
	cz	0.0046
	ck	0.0008
	ct	0.0008
bt	0.0019	0	0	0.0039	0
	tu	0.3972
	tr	0.183
	te	0.1673
	ti	0.1306
	ta	0.0446
	to	0.0414
	th	0.0195
	ts	0.007
	ty	0.0055
	tz	0.0023
	tj	0.0008
	tc	0.0008
bb	0.0019	0	0	0.0008	0.0016
	bi	0.2399
	be	0.2336
	ba	0.1884
	bo	0.1401
	br	0.0823
	bu	0.0633
	bs	0.0277
	by	0.0119
	bl	0.0103
	bh	0.0016
	bb	0.0008
xe	0.0019	0.0007	0	0.3741	0.0095
	en	0.3979
	er	0.1986
	el	0.1072
	es	0.0969
	em	0.0318
	ea	0.031
	eu	0.0222
	ei	0.0207
	et	0.0207
	ed	0.0127
	ec	0.0111
	ep	0.0103
	ee	0.0079
	ey	0.0056
	eo	0.0056
	eg	0.0032
	ej	0.0032
	ef	0.0024
	eq	0.0024
	eb	0.0016
	ev	0.0016
	ek	0.0008
	ex	0.0008
iq	0.0019	0	0	0.0207	0
	qu	0.9466
	qi	0.0375
	qa	0.0048
	qe	0.0032
	qr	0.0024
	qb	0.0024
	qn	0.0016
	qv	0.0008
	qo	0.0008
rf	0.0019	0	0	0	0.0088
	fi	0.2388
	fo	0.2101
	fe	0.1454
	fu	0.1326
	fa	0.0919
	ff	0.0871
	fl	0.0511
	fr	0.0264
	fm	0.0016
	ft	0.0016
	fy	0.0016
	fs	0.0016
	fp	0.0008
	fb	0.0008
	fd	0.0008
tc	0.0018	0.0002	0	0.1235	0
	ch	0.8308
	ca	0.0531
	co	0.0332
	ce	0.0182
	cl	0.0158
	ci	0.0141
	cu	0.0141
	cr	0.01
	cz	0.0058
	ck	0.0033
	ct	0.0017
	cy	0.0008
uz	0.0018	0.0001	0	0.0549	0.0067
	za	0.1804
	ze	0.1796
	zi	0.1737
	zu	0.0898
	zo	0.0889
	zh	0.079
	zz	0.0515
	zn	0.0249
	zb	0.0249
	zm	0.0233
	zc	0.0208
	zs	0.0116
	zy	0.0083
	zk	0.0083
	zg	0.0075
	zd	0.0058
	zq	0.0033
	zl	0.0025
	zt	0.0025
	zr	0.0025
	zw	0.0017
	zv	0.0017
	zj	0.0008
nj	0.0018	0.0001	0	0.0291	0.0025
	ja	0.2998
	ji	0.2531
	ju	0.2032
	je	0.1166
	jo	0.1082
	js	0.0042
	jh	0.0033
	jp	0.0025
	jn	0.0017
	jy	0.0017
	jw	0.0008
	jt	0.0008
	jk	0.0008
	jr	0.0008
	jd	0.0008
uv	0.0018	0.0002	0	0.1048	0.0017
	vi	0.3881
	ve	0.2682
	va	0.2473
	vu	0.0377
	vo	0.031
	vr	0.0168
	vy	0.0034
	vk	0.0017
	vs	0.0017
	vt	0.0008
	vl	0.0008
	vh	0.0008
	vd	0.0008
xt	0.0018	0	0	0.0128	0.0026
	ta	0.2628
	te	0.2099
	tr	0.2005
	tu	0.1152
	ti	0.1041
	to	0.0691
	tl	0.0307
	th	0.0034
	ts	0.0009
	td	0.0009
xo	0.0018	0.0001	0	0.0497	0.0128
	op	0.1413
	oc	0.1301
	on	0.1104
	or	0.1002
	os	0.0993
	oi	0.0873
	ot	0.0676
	od	0.0565
	ol	0.0531
	og	0.036
	om	0.0257
	ob	0.024
	oa	0.0137
	ov	0.0111
	oz	0.0068
	oe	0.0068
	ou	0.0051
	of	0.0043
	ox	0.0017
	oh	0.0017
	oo	0.0017
	oq	0.0009
	oy	0.0009
	ok	0.0009
hm	0.0018	0	0	0.0051	0.0034
	ma	0.3767
	mi	0.3176
	me	0.1533
	mo	0.107
	mu	0.0334
	mb	0.0026
	mn	0.0017
	ms	0.0017
	md	0.0009
	mc	0.0009
	ml	0.0009
gs	0.0017	0	0	0.0054	0.0108
	sh	0.468
	si	0.1539
	sa	0.0828
	st	0.0819
	so	0.045
	se	0.0405
	su	0.0252
	sb	0.0243
	sc	0.0171
	sd	0.0126
	sl	0.0081
	sm	0.0072
	sp	0.0045
	sj	0.0045
	sw	0.0036
	sk	0.0027
	sz	0.0018
	ss	0.0018
	sy	0.0009
	sr	0.0009
	sv	0.0009
	sn	0.0009
ij	0.0017	0	0	0.0126	0.0072
	ji	0.2333
	ja	0.2225
	ju	0.1829
	je	0.127
	jo	0.082
	jn	0.027
	js	0.0243
	jk	0.0216
	jm	0.0117
	jl	0.009
	jd	0.009
	jp	0.0072
	jt	0.0072
	jc	0.0072
	jr	0.0045
	jb	0.0036
	jg	0.0036
	jv	0.0036
	jh	0.0027
	jj	0.0018
	jy	0.0009
	jz	0.0009
	jf	0.0009
kl	0.0017	0.0008	0	0.4525	0.0018
	le	0.3258
	la	0.257
	li	0.191
	lo	0.1285
	lu	0.0679
	ly	0.0199
	lj	0.0054
	lh	0.0018
	lm	0.0009
	lp	0.0009
	lt	0.0009
	lk	0.0009
ux	0.0017	0	0.0002	0.02	0.0954
	xi	0.5095
	xt	0.0926
	xe	0.0736
	xa	0.0708
	xo	0.049
	xu	0.0463
	xb	0.0118
	xl	0.0109
	xp	0.0091
	xm	0.0064
	xn	0.0054
	xw	0.0045
	xs	0.0027
	xc	0.0018
	xy	0.0018
	xh	0.0018
	xf	0.0018
	xv	0.0018
	xd	0.0009
	xg	0.0009
	xk	0.0009
yb	0.0016	0	0	0.0112	0
	ba	0.1994
	be	0.1873
	bo	0.1564
	bi	0.1245
	br	0.1142
	bd	0.0833
	bl	0.0609
	bu	0.0468
	by	0.0103
	bs	0.0056
	bn	0.0047
	bp	0.0019
	bb	0.0019
	bx	0.0009
	bh	0.0009
	bc	0.0009
by	0.0016	0.0004	0	0.2643	0.0244
	ys	0.1781
	yr	0.1321
	yi	0.1284
	ya	0.1153
	yl	0.0956
	yc	0.0665
	ye	0.0647
	yt	0.0497
	yn	0.0272
	yz	0.0216
	yk	0.0141
	yo	0.0131
	yb	0.0131
	yd	0.0112
	yg	0.0103
	yu	0.0094
	yf	0.0075
	yx	0.0056
	yp	0.0056
	yh	0.0019
	yq	0.0019
	yy	0.0009
	ym	0.0009
	yw	0.0009
bd	0.0016	0	0	0.0066	0
	do	0.3215
	di	0.2474
	de	0.194
	da	0.1162
	du	0.104
	dr	0.0122
	dy	0.0028
	dj	0.0019
ds	0.0016	0.0001	0.0001	0.0704	0.0385
	si	0.1784
	sc	0.1549
	sh	0.1155
	so	0.1099
	st	0.0817
	se	0.061
	sa	0.0498
	sk	0.0432
	sp	0.0423
	su	0.0235
	sb	0.0188
	sm	0.016
	sw	0.0141
	sl	0.0113
	sz	0.0094
	sd	0.0094
	ss	0.0075
	sv	0.0075
	sy	0.0028
	sj	0.0019
	sf	0.0019
	sg	0.0019
	sr	0.0019
gg	0.0016	0	0	0	0.0048
	ge	0.2529
	gi	0.2519
	ga	0.212
	go	0.0684
	gu	0.0637
	gr	0.0618
	gl	0.0304
	gs	0.0276
	gy	0.0143
	gh	0.0038
	gt	0.0029
	gv	0.0019
	gn	0.0019
	gm	0.001
	gd	0.001
sb	0.0016	0	0	0.0191	0.001
	be	0.3063
	ba	0.1985
	bo	0.126
	bu	0.1202
	bi	0.0954
	by	0.0716
	br	0.0706
	bl	0.0057
	bs	0.0029
	bb	0.001
	bc	0.001
nv	0.0015	0	0	0	0
	ve	0.4332
	vi	0.2394
	vo	0.1711
	va	0.1306
	vu	0.0188
	vl	0.003
	vr	0.002
	vt	0.001
	vj	0.001
ms	0.0015	0.0001	0.0001	0.0399	0.0349
	si	0.2305
	se	0.1178
	st	0.1168
	so	0.1058
	sa	0.0808
	sp	0.0659
	sc	0.0629
	sk	0.0479
	sh	0.0339
	su	0.021
	sb	0.018
	sd	0.016
	sl	0.015
	ss	0.007
	sm	0.007
	sj	0.006
	sg	0.003
	sq	0.003
	sw	0.002
	sy	0.002
	sf	0.001
	sz	0.001
	sr	0.001
aq	0.0015	0.0005	0	0.34	0.008
	qu	0.8903
	qi	0.0423
	qa	0.0191
	qe	0.0151
	qr	0.005
	qb	0.004
	qo	0.003
	qs	0.003
	qv	0.002
	qh	0.002
	ql	0.002
	qd	0.001
	qt	0.001
	qk	0.001
	qw	0.001
nq	0.0015	0	0	0.001	0
	qu	0.9339
	qi	0.0448
	qe	0.0112
	qv	0.0031
	qa	0.002
	qt	0.001
	qo	0.001
	qn	0.001
	qh	0.001
	qr	0.001
	ql	0.001
ej	0.0015	0.0001	0	0.0367	0.002
	ja	0.262
	ji	0.1611
	je	0.157
	jo	0.157
	ju	0.1437
	jn	0.0194
	jd	0.0194
	jy	0.0122
	js	0.0112
	jc	0.0102
	jk	0.0092
	jl	0.0071
	jt	0.0071
	jp	0.0041
	jr	0.0041
	jb	0.002
	jm	0.002
	jf	0.002
	jv	0.002
	jg	0.002
	jw	0.001
	jh	0.001
	jj	0.001
yx	0.0014	0	0.001	0	0.707
	xi	0.121
	xo	0.0669
	xa	0.0563
	xe	0.0234
	xu	0.0127
	xy	0.0085
	xt	0.0032
	xp	0.0011
	xl	0.0011
	xn	0.0011
	xh	0.0011
cn	0.0014	0.0002	0	0.1554	0
	ne	0.3576
	no	0.3293
	ni	0.1424
	na	0.1185
	nu	0.0304
	ns	0.0098
	ny	0.0033
	nc	0.0033
	nt	0.0022
	nd	0.0011
	nh	0.0011
	nm	0.0011
uy	0.0014	0.0001	0	0.0493	0.0252
	ya	0.3377
	ye	0.1371
	yu	0.1173
	yi	0.0811
	yo	0.0735
	ys	0.0647
	yn	0.0329
	yt	0.0307
	yr	0.0186
	yl	0.0175
	yd	0.0132
	yg	0.0088
	yc	0.0088
	ym	0.0077
	yp	0.0077
	yv	0.0055
	yb	0.0055
	yk	0.0033
	yf	0.0022
	yz	0.0011
	yj	0.0011
	yh	0.0011
lk	0.0014	0	0	0.0033	0.0055
	ke	0.2368
	ka	0.2335
	ki	0.1652
	ko	0.1509
	ku	0.0573
	kh	0.0474
	kl	0.0231
	km	0.0187
	kn	0.0132
	ks	0.011
	ky	0.011
	kr	0.0088
	kw	0.0088
	kk	0.0066
	kt	0.0022
	kp	0.0011
	kj	0.0011
	kd	0.0011
oj	0.0014	0	0	0.0344	0.0011
	ja	0.2797
	ji	0.2087
	je	0.192
	ju	0.1243
	jo	0.1077
	jk	0.0155
	jn	0.0144
	jt	0.0089
	jc	0.0089
	js	0.0089
	jr	0.0067
	jl	0.0055
	jy	0.0044
	jd	0.0033
	jw	0.0022
	jm	0.0022
	jp	0.0011
	jh	0.0011
	jb	0.0011
	jj	0.0011
	jq	0.0011
sn	0.0013	0.0002	0	0.1435	0.0011
	ne	0.3751
	ni	0.2497
	no	0.1571
	na	0.1571
	nu	0.0203
	ny	0.0192
	ns	0.009
	nj	0.0034
	nt	0.0023
	ng	0.0023
	nk	0.0011
	nd	0.0011
	nn	0.0011
lf	0.0013	0	0	0	0.007
	fi	0.2243
	fo	0.153
	fa	0.1425
	fu	0.1402
	fe	0.1332
	fr	0.0689
	ff	0.0444
	fs	0.0315
	fl	0.0082
	ft	0.007
	fh	0.007
	fg	0.0058
	fv	0.0058
	fb	0.0047
	fy	0.0047
	fk	0.0047
	fp	0.0023
	fd	0.0023
	fm	0.0012
	fw	0.0012
	fj	0.0012
xu	0.0013	0.0002	0	0.1558	0.0024
	us	0.3282
	um	0.1641
	ut	0.0956
	uo	0.0803
	ul	0.0661
	ue	0.059
	ur	0.0555
	ua	0.0496
	un	0.0342
	ub	0.0094
	uv	0.0094
	uc	0.0071
	up	0.0059
	ud	0.0047
	ui	0.0047
	uy	0.0047
	ux	0.0035
	ug	0.0035
	uz	0.0035
	uw	0.0024
	uj	0.0024
	uu	0.0024
	uh	0.0012
uh	0.0013	0.0001	0	0.0612	0.0144
	ha	0.1825
	hi	0.1645
	he	0.1261
	hl	0.1212
	ho	0.0744
	hu	0.0684
	hn	0.0624
	hr	0.0528
	hs	0.042
	hm	0.024
	hy	0.0216
	ht	0.0132
	hd	0.0096
	hk	0.0072
	hb	0.006
	hc	0.0024
	hw	0.0012
	hg	0.0012
	hz	0.0012
	hj	0.0012
	hf	0.0012
	hh	0.0012
dd	0.0012	0	0	0	0.0036
	de	0.2828
	di	0.25
	da	0.1578
	do	0.0886
	dl	0.0862
	dh	0.0376
	du	0.0352
	dy	0.0316
	ds	0.0121
	dm	0.0061
	dr	0.0061
	dg	0.0012
	dn	0.0012
iy	0.0012	0	0	0.031	0.0124
	ya	0.6228
	yo	0.1203
	yu	0.1005
	yi	0.0608
	ye	0.0608
	yr	0.0037
	yn	0.0025
	ys	0.0025
	ym	0.0025
	yp	0.0025
	yg	0.0012
	yt	0.0012
	yl	0.0012
	yy	0.0012
	yk	0.0012
	yj	0.0012
	yb	0.0012
ws	0.0012	0	0	0.0052	0.0078
	sk	0.7455
	si	0.0701
	so	0.0688
	st	0.0299
	se	0.0195
	sh	0.0195
	sa	0.0143
	sc	0.0117
	sm	0.0039
	sl	0.0026
	su	0.0013
	sb	0.0013
	sy	0.0013
	ss	0.0013
	sn	0.0013
dh	0.0012	0.0002	0	0.199	0
	ha	0.4581
	ho	0.1322
	hi	0.1283
	he	0.0955
	hu	0.089
	hy	0.0393
	hr	0.0327
	hl	0.0065
	hw	0.0039
	hp	0.0039
	hn	0.0039
	hv	0.0039
	ht	0.0013
	hb	0.0013
	hk	0.0013
bp	0.0012	0	0	0	0.0026
	pa	0.2197
	pe	0.1632
	pu	0.1539
	pr	0.1105
	pl	0.0921
	po	0.0908
	pi	0.0842
	py	0.0487
	ph	0.0237
	ps	0.0053
	pt	0.0039
	pn	0.0013
dt	0.0011	0	0	0.004	0.0119
	ti	0.7497
	ta	0.0487
	te	0.0474
	ts	0.0316
	tm	0.0211
	to	0.0158
	tn	0.0145
	th	0.0132
	tu	0.0092
	tl	0.0066
	tr	0.0053
	tf	0.0053
	tc	0.0053
	tk	0.0053
	tt	0.0026
	tv	0.0026
	tg	0.0026
	tj	0.0026
	tz	0.0026
dj	0.0011	0.0003	0	0.3128	0.0027
	ja	0.4129
	ji	0.1852
	je	0.1701
	ju	0.1399
	jo	0.0809
	jr	0.011
	jw	0.0014
	jn	0.0014
	js	0.0014
	jl	0.0014
dl	0.0011	0	0	0.0194	0.0042
	le	0.4591
	li	0.208
	la	0.2011
	lo	0.0666
	lu	0.0291
	ly	0.0083
	lk	0.0069
	lm	0.0055
	ll	0.0042
	lh	0.0014
	ln	0.0014
	lt	0.0014
	lj	0.0014
	lb	0.0014
nl	0.0011	0	0	0.0014	0
	li	0.2976
	la	0.2545
	le	0.2086
	lo	0.1154
	lu	0.1043
	ll	0.007
	ly	0.007
	lt	0.0014
	lz	0.0014
	lc	0.0014
	lw	0.0014
ks	0.0011	0	0	0.0288	0.0115
	si	0.2666
	sa	0.1643
	so	0.1066
	sh	0.0951
	se	0.0908
	st	0.0793
	su	0.0533
	sc	0.0504
	sb	0.0274
	ss	0.0101
	sy	0.0086
	sm	0.0086
	sd	0.0086
	sw	0.0072
	sv	0.0058
	sp	0.0029
	sl	0.0029
	sk	0.0029
	sj	0.0014
	sg	0.0014
rz	0.001	0	0	0.0162	0
	ze	0.268
	zi	0.2018
	za	0.1811
	zo	0.1517
	zh	0.0707
	zu	0.0383
	zy	0.0295
	zb	0.0191
	zm	0.0118
	zl	0.0088
	zw	0.0059
	zt	0.0029
	zs	0.0029
	zf	0.0029
	zn	0.0015
	zg	0.0015
	zc	0.0015
	zz	0.0015
lh	0.001	0.0001	0	0.1194	0
	ha	0.3328
	he	0.2537
	ho	0.2209
	hu	0.0851
	hi	0.0731
	hy	0.0239
	hp	0.0015
	hw	0.0015
	hn	0.0015
	hm	0.0015
	hl	0.0015
	hb	0.0015
	hk	0.0015
uj	0.001	0	0	0.0419	0
	ji	0.3961
	ja	0.2631
	je	0.1076
	ju	0.1031
	jo	0.0837
	jn	0.0075
	jh	0.006
	jt	0.006
	jm	0.0045
	jk	0.003
	js	0.003
	jr	0.003
	jd	0.003
	jw	0.0015
	jb	0.0015
	jj	0.0015
	jl	0.0015
	jc	0.0015
	jf	0.0015
	jg	0.0015
wu	0.001	0.0007	0	0.7028	0.0108
	ul	0.1904
	ue	0.1486
	ur	0.0867
	us	0.0836
	ut	0.0681
	un	0.048
	ud	0.0418
	uy	0.0418
	uc	0.0372
	ua	0.0294
	uh	0.0294
	um	0.0232
	uz	0.0201
	ux	0.0186
	uk	0.017
	ug	0.017
	ui	0.0155
	ub	0.0124
	uq	0.0124
	uj	0.0124
	up	0.0108
	uw	0.0093
	uf	0.0077
	uo	0.0062
	uu	0.0015
uu	0.001	0	0	0.0016	0.0156
	us	0.4384
	um	0.3011
	ur	0.0562
	un	0.039
	ul	0.0374
	ua	0.0328
	uk	0.0156
	ui	0.0094
	ut	0.0078
	ue	0.0078
	ud	0.0062
	uv	0.0062
	uw	0.0047
	ub	0.0047
	uc	0.0047
	up	0.0031
	ug	0.0031
	uj	0.0031
	uu	0.0031
	uz	0.0031
	uo	0.0016
cz	0.001	0.0002	0	0.2062	0
	zi	0.3109
	ze	0.3031
	za	0.1672
	zk	0.0547
	zy	0.0531
	zu	0.0438
	zo	0.0422
	zn	0.0219
	zl	0.0063
	zc	0.0047
	zw	0.0031
	zm	0.0031
	zh	0.0016
	zs	0.0016
gd	0.001	0	0	0.0047	0
	da	0.3862
	di	0.2214
	do	0.1711
	de	0.1115
	du	0.0926
	dy	0.0047
	dz	0.0031
	dr	0.0031
	ds	0.0031
	dt	0.0016
	dh	0.0016
sw	0.001	0.0005	0	0.5008	0
	wa	0.4834
	wi	0.2054
	we	0.1817
	wo	0.1011
	wy	0.0095
	wu	0.0063
	wk	0.0047
	wl	0.0016
	wn	0.0016
	wh	0.0016
	wr	0.0016
	wc	0.0016
gt	0.001	0	0	0	0
	to	0.4092
	ta	0.1847
	ti	0.1146
	tu	0.0844
	ts	0.0573
	te	0.0494
	tz	0.0382
	th	0.0287
	tr	0.0127
	tc	0.0064
	tl	0.0032
	tj	0.0032
	tw	0.0016
	tm	0.0016
	tt	0.0016
	tb	0.0016
	tg	0.0016
	ty	0.0016
sv	0.0009	0.0002	0	0.2048	0.0016
	ve	0.4919
	vi	0.2339
	va	0.2081
	vo	0.0419
	vu	0.0113
	vl	0.0081
	vr	0.0032
	vk	0.0016
ln	0.0009	0	0	0.0067	0.0084
	ne	0.3838
	ni	0.3249
	na	0.138
	no	0.0572
	nu	0.0253
	ny	0.0185
	nd	0.0118
	nh	0.0101
	nt	0.0051
	ng	0.0051
	nz	0.0051
	nj	0.0034
	ns	0.0017
	nb	0.0017
	nw	0.0017
iw	0.0009	0.0001	0	0.1658	0
	wa	0.6565
	wi	0.1337
	wo	0.0863
	we	0.0677
	wu	0.0474
	wh	0.0068
	wr	0.0034
	wl	0.0017
bh	0.0009	0.0003	0	0.3635	0
	ha	0.4164
	hi	0.1433
	ho	0.1382
	he	0.1229
	hu	0.1177
	hy	0.0495
	hr	0.0102
	hs	0.0017
	hw	0.0017
	hd	0.0017
zy	0.0009	0.0003	0	0.3516	0.0086
	yg	0.4185
	yn	0.0978
	yp	0.0669
	ym	0.0652
	yl	0.0583
	yk	0.0412
	ya	0.0377
	yi	0.036
	yz	0.0274
	ys	0.0257
	yc	0.0257
	yr	0.0223
	yx	0.0206
	yt	0.0189
	yb	0.0137
	yo	0.0103
	yu	0.0086
	ye	0.0051
	yv	0.0034
	yw	0.0034
	yd	0.0017
qi	0.0009	0.0004	0.0001	0.4923	0.0654
	in	0.3494
	ia	0.2289
	ie	0.0809
	il	0.0413
	iu	0.0361
	io	0.031
	ii	0.0293
	ip	0.0189
	is	0.0189
	ik	0.0138
	iy	0.012
	ic	0.012
	ij	0.012
	ix	0.0103
	im	0.0103
	iz	0.0086
	ir	0.0069
	it	0.0052
	if	0.0034
	iv	0.0034
	id	0.0034
	ig	0.0034
	iq	0.0034
	ib	0.0017
	ih	0.0017
hs	0.0009	0.0001	0	0.1076	0.0052
	si	0.3559
	st	0.1649
	se	0.1285
	sc	0.0833
	sh	0.0816
	sa	0.059
	su	0.0451
	so	0.0365
	sb	0.0104
	ss	0.0087
	sm	0.0087
	sp	0.0035
	sl	0.0035
	sj	0.0017
	sy	0.0017
	sf	0.0017
	sg	0.0017
	sn	0.0017
	sk	0.0017
	sd	0.0017
vs	0.0009	0	0	0.0243	0.0052
	sk	0.8278
	sc	0.0435
	sh	0.0313
	si	0.0278
	se	0.0174
	sz	0.0087
	so	0.007
	st	0.0052
	ss	0.0052
	sg	0.0052
	sy	0.0035
	sa	0.0035
	su	0.0017
	sj	0.0017
	sn	0.0017
	sd	0.0017
nm	0.0009	0	0	0.0017	0.007
	ma	0.4181
	mu	0.1707
	mo	0.1411
	mi	0.1254
	me	0.122
	mm	0.0035
	mb	0.0035
	my	0.0035
	mn	0.0017
	ms	0.0017
	mg	0.0017
nr	0.0009	0	0	0.0018	0
	ri	0.3404
	ro	0.2158
	ra	0.2123
	re	0.1246
	ry	0.0561
	ru	0.0333
	rh	0.0088
	rs	0.0018
	rn	0.0018
	rb	0.0018
	rg	0.0018
	rw	0.0018
dz	0.0009	0.0002	0	0.2702	0.0018
	zh	0.3772
	zi	0.2035
	ze	0.1298
	zu	0.1053
	za	0.093
	zo	0.0351
	zk	0.0175
	zw	0.014
	zy	0.0088
	zv	0.007
	zj	0.0053
	zn	0.0035
	zl	0.0018
	zc	0.0018
	zm	0.0018
	zf	0.0018
	zr	0.0018
sz	0.0009	0.0003	0	0.3803	0.007
	ze	0.2817
	zi	0.1444
	za	0.1391
	zk	0.125
	zo	0.0704
	zc	0.0563
	zy	0.0546
	zt	0.0405
	zu	0.0335
	zn	0.0176
	zh	0.0123
	zl	0.0106
	zw	0.0053
	zm	0.0035
	zs	0.0018
	zf	0.0018
	zp	0.0018
mc	0.0009	0.0004	0	0.4796	0
	ch	0.154
	cc	0.1345
	co	0.1186
	ca	0.1009
	ci	0.0814
	ck	0.0779
	cl	0.0566
	cg	0.0425
	ce	0.0389
	cd	0.0319
	cm	0.0301
	cr	0.0265
	cn	0.0212
	cz	0.0212
	cu	0.0159
	cv	0.0142
	cp	0.0088
	cq	0.0071
	cb	0.0053
	cf	0.0053
	cy	0.0035
	ct	0.0018
tm	0.0008	0	0	0.047	0.0054
	ma	0.5335
	me	0.1826
	mo	0.1609
	mu	0.0524
	mi	0.0506
	my	0.009
	ml	0.0018
	mp	0.0018
	mr	0.0018
bm	0.0008	0	0	0	0
	ma	0.3128
	me	0.1971
	mi	0.1844
	mo	0.1483
	mu	0.1338
	my	0.0199
	mn	0.0018
	mc	0.0018
xc	0.0008	0	0	0.0261	0
	ce	0.2402
	ca	0.2123
	ci	0.1881
	cu	0.1359
	co	0.121
