us	0.2235	0.0004	0.2092	0.0017	0.9358
	js	0.0047
	jv	0.0047
	jt	0.0023
	jr	0.0023
dn	0.001	0	0	0.0284	0
	no	0.3626
	ne	0.1919
	na	0.1706
	nu	0.1517
	ni	0.1114
	ny	0.0118
bb	0.001	0	0	0	0
	ba	0.2291
	bo	0.2243
	bi	0.2076
	be	0.1957
	bu	0.0549
	br	0.0263
	bs	0.0263
	by	0.0167
	bl	0.0095
	bd	0.0048
	bh	0.0024
	bn	0.0024
ds	0.0009	0	0.0002	0.0222	0.1679
	si	0.2494
	so	0.1802
	st	0.1111
	sa	0.0691
	sc	0.0568
	sh	0.0272
	se	0.0272
	sk	0.0247
	su	0.0173
	ss	0.0173
	sm	0.0148
	sp	0.0099
	sz	0.0074
	sw	0.0049
	sr	0.0049
	sl	0.0025
	sy	0.0025
	sv	0.0025
	sb	0.0025
	sd	0.0025
sb	0.0009	0	0	0.0201	0
	be	0.2682
	bo	0.188
	ba	0.1729
	by	0.1128
	bi	0.1028
	br	0.0852
	bu	0.0551
	bl	0.0075
	bj	0.005
	bk	0.0025
sq	0.0009	0.0004	0	0.4413	0
	qu	0.9847
	qa	0.0051
	qi	0.0051
	qv	0.0026
	qe	0.0026
uh	0.0009	0.0001	0	0.0604	0
	ha	0.2415
	he	0.147
	hy	0.1234
	hl	0.105
	hr	0.0814
	hi	0.0735
	ho	0.0656
	hu	0.0525
	hn	0.0499
	hs	0.021
	hd	0.0105
	hp	0.0079
	hm	0.0079
	hb	0.0052
	hh	0.0052
	hg	0.0026
tc	0.0009	0.0001	0	0.1197	0
	ch	0.8378
	ca	0.0532
	co	0.0266
	ci	0.0186
	cl	0.016
	cy	0.0133
	ce	0.0106
	cu	0.008
	ck	0.0053
	ct	0.0053
	cr	0.0053
nx	0.0009	0	0.0007	0	0.7647
	xi	0.1711
	xo	0.0187
	xa	0.016
	xe	0.0107
	xu	0.0053
	xy	0.0053
	xt	0.0027
	xw	0.0027
	xr	0.0027
zh	0.0008	0.0003	0	0.382	0.0028
	ho	0.236
	ha	0.2079
	he	0.2022
	hu	0.1657
	hi	0.1292
	hd	0.0253
	hn	0.0253
	hy	0.0112
	hk	0.0028
lf	0.0008	0	0	0	0
	fo	0.2697
	fi	0.2191
	fu	0.1376
	fa	0.1348
	fe	0.0899
	fr	0.0478
	ff	0.0421
	fk	0.014
	fs	0.0112
	fv	0.0084
	fh	0.0056
	fp	0.0028
	fb	0.0028
	fd	0.0028
	fn	0.0028
	ft	0.0028
	fl	0.0028
	fg	0.0028
lk	0.0008	0	0	0.0028	0.0056
	ka	0.2556
	ke	0.2416
	ki	0.2022
	ko	0.1433
	kl	0.0421
	ku	0.0309
	kh	0.0309
	km	0.0112
	kn	0.0112
	kw	0.0084
	ky	0.0084
	kr	0.0056
	ks	0.0028
sn	0.0008	0.0001	0	0.1066	0
	ne	0.3977
	no	0.2104
	ni	0.1671
	na	0.1499
	nu	0.0403
	ny	0.0288
	nn	0.0058
tm	0.0008	0.0001	0	0.1536	0
	me	0.4174
	ma	0.2551
	mo	0.2087
	mu	0.058
	mi	0.0406
	my	0.0203
gg	0.0008	0	0	0.0029	0.0029
	ge	0.2874
	gi	0.2727
	ga	0.1525
	go	0.088
	gu	0.0469
	gr	0.0381
	gl	0.0381
	gy	0.0235
	gs	0.0205
	gm	0.0147
	gh	0.0117
	gn	0.0029
kh	0.0008	0.0002	0	0.2971	0
	ha	0.3765
	ho	0.2765
	he	0.1029
	hi	0.0941
	hu	0.05
	ht	0.0294
	hs	0.0235
	hr	0.0147
	hn	0.0118
	hm	0.0118
	hl	0.0059
	hy	0.0059
	hv	0.0029
ms	0.0008	0	0	0.0211	0.0574
	si	0.2387
	sa	0.136
	so	0.1057
	se	0.1057
	st	0.0937
	sp	0.0483
	sl	0.0453
	sd	0.0393
	sc	0.0272
	su	0.0242
	sk	0.0242
	ss	0.0151
	sh	0.0091
	sy	0.006
	sg	0.006
	sb	0.006
	sj	0.003
	sz	0.003
	sr	0.003
	sv	0.003
cm	0.0007	0	0	0.0031	0
	ma	0.3792
	me	0.3486
	mo	0.1774
	mi	0.0459
	mu	0.0398
	my	0.0061
	mp	0.0031
bs	0.0007	0	0.0001	0	0.1433
	so	0.1963
	st	0.1682
	si	0.1651
	sa	0.1059
	sc	0.0903
	se	0.0467
	su	0.0156
	sp	0.0156
	sy	0.0156
	sh	0.0093
	sk	0.0093
	sb	0.0062
	sm	0.0062
	sd	0.0031
	sr	0.0031
dt	0.0007	0	0	0	0.0062
	ti	0.7165
	to	0.0717
	te	0.0685
	ta	0.0498
	ts	0.0187
	tn	0.0187
	tr	0.0156
	th	0.0156
	tm	0.0125
	tp	0.0031
	tu	0.0031
dh	0.0007	0.0001	0	0.0822	0.0033
	ha	0.3158
	he	0.1678
	ho	0.1546
	hi	0.1349
	hy	0.1283
	hu	0.0428
	hn	0.0263
	hr	0.0197
	hw	0.0033
	hk	0.0033
ws	0.0007	0	0	0.0033	0.0067
	sk	0.67
	so	0.1633
	si	0.07
	st	0.04
	se	0.0167
	sa	0.0167
	sp	0.0033
	sc	0.0033
	sm	0.0033
	sl	0.0033
	sh	0.0033
lh	0.0007	0	0	0.0401	0
	ha	0.3746
	ho	0.204
	he	0.1906
	hy	0.1271
	hi	0.0602
	hu	0.0368
	hm	0.0067
nf	0.0007	0	0	0	0
	fe	0.2576
	fu	0.2373
	fi	0.1356
	fl	0.1288
	fr	0.1153
	fo	0.061
	fa	0.0339
	ff	0.0203
	ft	0.0068
	fy	0.0034
gs	0.0007	0	0	0.0137	0.0068
	sh	0.3925
	si	0.198
	st	0.1024
	so	0.0683
	sa	0.0444
	se	0.0444
	sb	0.041
	su	0.0205
	sm	0.0205
	sd	0.0137
	sp	0.0102
	sc	0.0102
	sw	0.0068
	sl	0.0068
	sj	0.0034
	sf	0.0034
	sy	0.0034
	sz	0.0034
ij	0.0007	0	0	0.0517	0
	ji	0.2759
	ja	0.2724
	ju	0.1345
	je	0.1138
	jo	0.069
	jk	0.0241
	jn	0.0241
	js	0.0172
	jl	0.0138
	jc	0.0103
	jr	0.0103
	jd	0.0103
	jp	0.0069
	jt	0.0034
	jh	0.0034
	jm	0.0034
	jj	0.0034
	jg	0.0034
dl	0.0007	0	0	0.028	0
	le	0.5035
	li	0.2622
	la	0.1469
	lo	0.042
	lu	0.0175
	lk	0.014
	ll	0.0035
	lm	0.0035
	lp	0.0035
	lj	0.0035
dm	0.0006	0	0	0.0177	0
	ma	0.3794
	mo	0.2624
	mu	0.1206
	me	0.117
	mi	0.1099
	my	0.0142
rf	0.0006	0	0	0.0037	0.0037
	fi	0.364
	fo	0.1691
	ff	0.136
	fe	0.1324
	fa	0.1029
	fu	0.0478
	fr	0.011
	ft	0.0074
	fl	0.0074
	fy	0.0074
	fb	0.0037
	fs	0.0037
	fd	0.0037
tn	0.0006	0	0	0.0037	0
	ne	0.417
	na	0.2214
	ni	0.1476
	nu	0.1107
	no	0.0812
	ny	0.0148
	ns	0.0037
	nj	0.0037
nr	0.0006	0	0	0	0
	ri	0.3172
	ro	0.2724
	ra	0.1866
	re	0.1119
	ry	0.0522
	rh	0.0299
	ru	0.0224
	rp	0.0037
	rd	0.0037
uy	0.0006	0	0	0.0377	0
	ya	0.2868
	yi	0.1396
	yo	0.117
	ys	0.0906
	yu	0.0792
	ye	0.0792
	yn	0.0491
	yt	0.0453
	yl	0.0264
	yv	0.0264
	yd	0.0226
	ym	0.0075
	yb	0.0075
	yr	0.0038
	yg	0.0038
	yy	0.0038
	yk	0.0038
	yp	0.0038
	yc	0.0038
dd	0.0006	0	0	0	0.0156
	de	0.3074
	di	0.249
	da	0.2101
	do	0.0856
	dl	0.0506
	dy	0.0272
	dr	0.0233
	du	0.0156
	dm	0.0078
	ds	0.0078
	dh	0.0039
vr	0.0006	0.0001	0	0.108	0
	ra	0.364
	ro	0.208
	ri	0.172
	re	0.168
	ru	0.032
	ry	0.028
	rc	0.008
	rb	0.004
	rr	0.004
	rh	0.004
	rt	0.004
	rd	0.004
xt	0.0006	0	0	0.0562	0
	tr	0.2209
	ta	0.1928
	te	0.1647
	to	0.1486
	tu	0.1406
	ti	0.0843
	ty	0.0241
	tl	0.012
	ts	0.012
nv	0.0006	0	0	0	0
	ve	0.3648
	vo	0.2705
	vi	0.2418
	va	0.082
	vr	0.0205
	vu	0.0082
	vl	0.0041
	vx	0.0041
	vs	0.0041
gd	0.0006	0	0	0.0041	0
	da	0.3909
	do	0.2305
	di	0.177
	de	0.1235
	du	0.0494
	dz	0.0082
	dr	0.0082
	dh	0.0041
	dy	0.0041
	dn	0.0041
aq	0.0006	0.0002	0	0.3719	0.0083
	qu	0.8926
	qi	0.0785
	qe	0.0083
	qc	0.0041
	qh	0.0041
	qr	0.0041
ks	0.0005	0	0	0.0125	0.0083
	si	0.3458
	so	0.2167
	sh	0.1083
	se	0.0917
	st	0.0667
	sa	0.0625
	su	0.0292
	sy	0.0167
	ss	0.0167
	sc	0.0125
	sb	0.0083
	sd	0.0083
	sp	0.0042
	sw	0.0042
	sm	0.0042
	sf	0.0042
nl	0.0005	0	0	0.0044	0.0044
	li	0.2863
	le	0.2599
	la	0.2203
	lo	0.1101
	lu	0.0705
	ly	0.0176
	lc	0.0088
	lr	0.0088
	lh	0.0044
	ls	0.0044
	lb	0.0044
rz	0.0005	0	0	0.0176	0.0044
	zi	0.3789
	ze	0.2159
	za	0.1718
	zo	0.1322
	zh	0.0396
	zu	0.0264
	zy	0.0132
	zw	0.0044
	zn	0.0044
	zb	0.0044
	zm	0.0044
kt	0.0005	0	0	0.0804	0.0045
	to	0.2723
	te	0.2098
	ta	0.1696
	ti	0.1071
	tu	0.0714
	tr	0.0625
	ty	0.0536
	th	0.0313
	ts	0.0089
	tj	0.0089
nj	0.0005	0	0	0.009	0
	ji	0.3767
	ja	0.2601
	ju	0.1794
	je	0.0852
	jo	0.0852
	jp	0.009
	jh	0.0045
ln	0.0005	0	0	0.0091	0
	ne	0.2727
	ni	0.2455
	na	0.2409
	no	0.0864
	nu	0.0636
	nh	0.0318
	ny	0.0182
	nd	0.0091
	ns	0.0091
	nb	0.0091
	nt	0.0045
	ng	0.0045
	nv	0.0045
zz	0.0005	0	0	0	0
	zi	0.5261
	za	0.2227
	zo	0.1043
	ze	0.09
	zy	0.0379
	zh	0.0095
	zu	0.0095
hs	0.0005	0	0	0.0995	0.0427
	si	0.2559
	st	0.2085
	se	0.1043
	so	0.09
	sc	0.0711
	su	0.0664
	sa	0.0521
	sh	0.0379
	sn	0.019
	sm	0.0142
	sl	0.0142
	ss	0.0095
	sp	0.0047
	sb	0.0047
	sd	0.0047
dw	0.0005	0.0001	0	0.1058	0
	wa	0.6154
	wi	0.226
	we	0.0769
	wo	0.0481
	wy	0.0288
	wu	0.0048
iq	0.0005	0	0	0.0534	0
	qu	0.9223
	qi	0.0728
	qa	0.0049
eq	0.0005	0.0001	0	0.1759	0.005
	qu	0.9698
	qi	0.0101
	qv	0.005
	qo	0.005
	qe	0.005
np	0.0005	0	0	0	0
	ph	0.2778
	pa	0.1465
	pe	0.1162
	pl	0.0909
	po	0.0909
	pi	0.0808
	pr	0.0758
	pu	0.0404
	pt	0.0303
	py	0.0303
	ps	0.0101
	pp	0.0051
	pn	0.0051
iw	0.0004	0	0	0.1094	0
	wa	0.7188
	we	0.099
	wi	0.0833
	wo	0.0469
	wh	0.0208
	wu	0.0156
	wy	0.0052
	wn	0.0052
	wr	0.0052
sd	0.0004	0	0	0.0161	0
	da	0.3065
	de	0.2527
	do	0.1882
	di	0.1237
	dr	0.0591
	du	0.0376
	dz	0.0108
	dy	0.0108
	dn	0.0108
iy	0.0004	0	0	0.0656	0
	ya	0.5902
	yo	0.1257
	yu	0.1257
	ye	0.0437
	yl	0.0273
	yp	0.0273
	yi	0.0219
	yn	0.0164
	ym	0.0164
	yc	0.0055
sw	0.0004	0.0002	0	0.544	0
	wa	0.478
	we	0.2363
	wi	0.1923
	wo	0.0879
	wy	0.0055
sz	0.0004	0.0001	0	0.3446	0.0056
	ze	0.3051
	za	0.1864
	zi	0.1582
	zk	0.1186
	zo	0.0621
	zy	0.0621
	zn	0.0169
	zu	0.0169
	zc	0.0169
	zh	0.0113
	zt	0.0113
	zw	0.0056
	zl	0.0056
	zp	0.0056
	zm	0.0056
	zf	0.0056
sv	0.0004	0.0002	0	0.3977	0
	ve	0.3807
	va	0.3068
	vi	0.2045
	vo	0.0739
	vr	0.0227
	vl	0.0057
	vm	0.0057
	vn	0.0057
uj	0.0004	0	0	0.0398	0
	ja	0.3523
	ji	0.2784
	ju	0.1307
	jo	0.1193
	je	0.0511
	jg	0.017
	jf	0.0114
	jn	0.0114
	jw	0.0057
	jh	0.0057
	jk	0.0057
	jm	0.0057
	jd	0.0057
kn	0.0004	0.0002	0	0.5765	0
	ne	0.3412
	no	0.2412
	ni	0.2353
	na	0.1
	nu	0.0529
	ny	0.0235
	nc	0.0059
nm	0.0004	0	0	0	0.0059
	ma	0.355
	mo	0.1657
	mi	0.1598
	me	0.142
	mu	0.1065
	my	0.0592
	mc	0.0059
yh	0.0004	0	0	0.0119	0
	ha	0.2679
	he	0.2202
	ho	0.1548
	hy	0.1369
	hi	0.119
	hu	0.0357
	hn	0.0298
	hp	0.0119
	hl	0.0119
	hr	0.0119
rj	0.0004	0	0	0.024	0
	ja	0.7425
	je	0.0838
	ju	0.0659
	jo	0.0599
	ji	0.0419
	jh	0.006
qi	0.0004	0.0002	0	0.5482	0
	ia	0.3795
	in	0.3253
	il	0.0542
	is	0.0361
	iu	0.0361
	ie	0.0301
	ic	0.0241
	ip	0.0181
	iy	0.0181
	io	0.0181
	it	0.0181
	ii	0.012
	ir	0.012
	if	0.006
	ih	0.006
	ij	0.006
hw	0.0004	0	0	0.0182	0
	wa	0.5333
	we	0.3636
	wi	0.0727
	wo	0.0303
gt	0.0004	0	0	0	0
	to	0.4356
	ti	0.1656
	th	0.0982
	ta	0.092
	tz	0.0675
	tu	0.0429
	te	0.0307
	ts	0.0307
	tr	0.0123
	tl	0.0061
	tf	0.0061
	tb	0.0061
	ty	0.0061
yk	0.0004	0	0	0.0063	0
	ko	0.2278
	ki	0.1646
	ke	0.1329
	kt	0.1139
	ka	0.1139
	ku	0.0949
	kl	0.038
	kr	0.0316
	kn	0.019
	kh	0.019
	ks	0.0127
	ky	0.0127
	kg	0.0063
	kp	0.0063
	kk	0.0063
cz	0.0004	0.0001	0	0.1731	0
	ze	0.3141
	za	0.2372
	zi	0.1859
	zk	0.109
	zy	0.0962
	zo	0.0321
	zu	0.0256
	zn	0.0192
dg	0.0003	0	0	0	0
	ge	0.5132
	gi	0.1645
	ga	0.1184
	gw	0.0329
	gr	0.0329
	go	0.0329
	gs	0.0329
	gn	0.0197
	gp	0.0132
	gb	0.0132
	gu	0.0132
	gk	0.0066
	gl	0.0066
wu	0.0003	0.0003	0	0.7566	0.0197
	ul	0.1579
	ur	0.1382
	ut	0.1053
	uc	0.0789
	us	0.0592
	ue	0.0592
	ub	0.0526
	ui	0.0461
	un	0.0461
	ux	0.0395
	uh	0.0329
	ua	0.0263
	up	0.0263
	ug	0.0263
	ud	0.0263
	um	0.0197
	uk	0.0132
	uj	0.0066
	uf	0.0066
	uy	0.0066
	uv	0.0066
dz	0.0003	0.0001	0	0.2847	0
	zi	0.3681
	zh	0.2778
	zu	0.125
	ze	0.0833
	za	0.0556
	zk	0.0417
	zo	0.0347
	zw	0.0139
	zv	0.0139
tk	0.0003	0	0	0	0
	ke	0.2847
	ki	0.2361
	ka	0.2083
	ko	0.1875
	ky	0.0278
	ku	0.0208
	kh	0.0208
	kr	0.0069
	kk	0.0069
vs	0.0003	0	0	0.028	0.028
	sk	0.7133
	sh	0.0629
	sc	0.042
	se	0.042
	si	0.028
	st	0.021
	sa	0.021
	so	0.007
	su	0.007
	sp	0.007
	sz	0.007
	ss	0.007
	sn	0.007
kk	0.0003	0	0	0	0
	ko	0.2657
	ke	0.2378
	ka	0.2098
	ki	0.1469
	ku	0.1119
	ky	0.014
	kw	0.007
	kl	0.007
wh	0.0003	0.0003	0	0.8214	0
	hi	0.6571
	he	0.1429
	ha	0.1429
	hy	0.0357
	ho	0.0214
rw	0.0003	0	0	0.0073	0
	wi	0.4599
	wa	0.2336
	wo	0.1825
	we	0.0657
	wh	0.0219
	wy	0.0219
	wu	0.0146
oq	0.0003	0	0	0	0
	qu	0.947
	qi	0.0379
	qa	0.0076
	qn	0.0076
lz	0.0003	0	0	0	0
	zi	0.3893
	ze	0.2366
	za	0.1679
	zo	0.084
	zb	0.0305
	zn	0.0229
	zu	0.0229
	zm	0.0229
	zh	0.0076
	zt	0.0076
	zs	0.0076
	zf	0.0076
nq	0.0003	0	0	0.0155	0
	qu	0.938
	qi	0.0543
	qw	0.0078
sg	0.0003	0	0	0.0164	0
	ga	0.2377
	go	0.1885
	gr	0.1557
	gi	0.0984
	gu	0.082
	gn	0.0738
	ge	0.0738
	gl	0.0574
	gy	0.0164
	gm	0.0082
	gt	0.0082
dj	0.0003	0.0001	0	0.275	0
	ja	0.3167
	ji	0.2917
	je	0.2417
	ju	0.1167
	jo	0.0333
	jc	0.0083
bh	0.0003	0.0002	0	0.5667	0
	ha	0.5167
	hu	0.15
	he	0.1167
	hi	0.0667
	hy	0.0667
	ho	0.05
	hr	0.0167
	hg	0.0167
hk	0.0003	0	0	0	0
	ki	0.4417
	ko	0.2333
	ke	0.1583
	ka	0.0833
	ku	0.0667
	ky	0.0083
	kh	0.0083
km	0.0003	0	0	0.0261	0.0087
	ma	0.6696
	me	0.2348
	mo	0.0696
	my	0.0087
	mi	0.0087
db	0.0003	0	0	0	0
	be	0.5263
	bl	0.1228
	ba	0.0965
	bo	0.0877
	br	0.0789
	bu	0.0351
	bi	0.0351
	bd	0.0088
	by	0.0088
xc	0.0003	0	0	0.1593	0
	ce	0.2743
	ca	0.1947
	ci	0.1947
	co	0.0973
	cu	0.0708
	ch	0.0708
	cl	0.0265
	cy	0.0265
	cr	0.0265
	cn	0.0088
	cs	0.0088
sr	0.0003	0.0001	0	0.2768	0.0089
	ra	0.3125
	ri	0.2589
	ro	0.1339
	re	0.1161
	rh	0.0714
	ru	0.0536
	rn	0.0446
pf	0.0002	0.0001	0	0.2642	0
	fi	0.434
	fe	0.3491
	fa	0.066
	fl	0.0472
	ff	0.0472
	fo	0.0283
	fr	0.0094
	fs	0.0094
	fn	0.0094
vl	0.0002	0.0001	0	0.3048	0
	la	0.3238
	lo	0.2952
	le	0.2095
	li	0.0952
	lt	0.0381
	ld	0.019
	lu	0.019
wy	0.0002	0.0001	0	0.5096	0
	yn	0.3365
	yg	0.125
	yo	0.0769
	ye	0.0769
	yk	0.0673
	yl	0.0577
	ya	0.0481
	yd	0.0385
	yc	0.0385
	ys	0.0288
	yv	0.0288
	yt	0.0192
	ym	0.0192
	yi	0.0096
	yu	0.0096
	yx	0.0096
	yb	0.0096
lr	0.0002	0	0	0	0
	ri	0.4216
	ro	0.1471
	re	0.1373
	ra	0.1373
	ru	0.0588
	rh	0.0588
	ry	0.0294
	rv	0.0098
mr	0.0002	0	0	0.1584	0
	ra	0.4257
	ro	0.2673
	ri	0.1386
	re	0.0594
	ru	0.0495
	rh	0.0396
	ry	0.0198
uu	0.0002	0	0	0.0099	0
	us	0.5545
	ur	0.1089
	un	0.0891
	um	0.0693
	ul	0.0594
	uv	0.0297
	ua	0.0198
	ub	0.0198
	ui	0.0198
	uk	0.0099
	uw	0.0099
	uc	0.0099
rq	0.0002	0	0	0.0099	0
	qu	0.9604
	qv	0.0198
	qo	0.0099
	qa	0.0099
zk	0.0002	0	0	0	0
	ky	0.2828
	ko	0.2626
	ki	0.2222
	ka	0.1515
	ku	0.0505
	ke	0.0303
mt	0.0002	0	0	0.0202	0
	to	0.2525
	te	0.202
	ti	0.1919
	ta	0.1212
	th	0.0707
	tr	0.0606
	ts	0.0303
	tl	0.0202
	tu	0.0202
	tw	0.0101
	tc	0.0101
	ty	0.0101
tw	0.0002	0	0	0.1939	0
	wi	0.2755
	wo	0.2347
	we	0.2245
	wa	0.2041
	wr	0.0306
	wy	0.0204
	wh	0.0102
wn	0.0002	0	0	0	0.0103
	ni	0.3196
	ne	0.299
	ns	0.1546
	na	0.1031
	nl	0.0309
	no	0.0206
	np	0.0103
	nh	0.0103
	nu	0.0103
	ng	0.0103
	ny	0.0103
	nm	0.0103
cs	0.0002	0	0	0.1489	0.0851
	sa	0.266
	si	0.2553
	so	0.1064
	se	0.1064
	sy	0.0426
	sc	0.0319
	st	0.0319
	su	0.0213
	sm	0.0213
	sp	0.0106
	ss	0.0106
	sr	0.0106
bt	0.0002	0	0	0	0
	tu	0.3723
	te	0.1915
	ti	0.1489
	tr	0.117
	to	0.0745
	ta	0.0426
	th	0.0426
	ty	0.0106
nw	0.0002	0	0	0.0108	0
	wa	0.6129
	wo	0.172
	we	0.1183
	wy	0.043
	wu	0.0215
	wi	0.0215
	ws	0.0108
cp	0.0002	0	0	0.0326	0
	ph	0.587
	pa	0.087
	po	0.087
	pe	0.0761
	pr	0.0543
	py	0.0435
	pl	0.0217
	pt	0.0109
	pu	0.0109
	pb	0.0109
	pi	0.0109
mc	0.0002	0.0001	0	0.3587	0
	cl	0.1413
	ca	0.1196
	ce	0.1196
	co	0.1196
	cc	0.0978
	ch	0.087
	cz	0.0761
	ck	0.0652
	cy	0.0435
	ci	0.0435
	cq	0.0217
	cn	0.0217
	cv	0.0109
	cg	0.0109
	cr	0.0109
uw	0.0002	0	0	0.0227	0.0114
	wa	0.3864
	we	0.3636
	wi	0.1477
	wo	0.0568
	ws	0.0227
	wr	0.0114
bn	0.0002	0	0	0.023	0
	ne	0.3793
	no	0.2989
	ni	0.2069
	na	0.0575
	nu	0.0345
	ns	0.023
lj	0.0002	0	0	0.1429	0
	ja	0.5357
	ju	0.1786
	je	0.119
	ji	0.0833
	jo	0.0595
	jn	0.0119
	jg	0.0119
bc	0.0002	0	0	0.0119	0
	co	0.2619
	ch	0.1548
	cl	0.131
	cy	0.119
	ca	0.119
	cr	0.0714
	cu	0.0714
	ci	0.0357
	cz	0.0119
	ct	0.0119
	ce	0.0119
tj	0.0002	0.0001	0	0.2892	0
	ja	0.6024
	ju	0.1687
	je	0.0964
	ji	0.0843
	jo	0.0482
ml	0.0002	0	0	0.05	0
	li	0.325
	le	0.2875
	la	0.225
	lo	0.0875
	lu	0.025
	ll	0.0125
	lm	0.0125
	ly	0.0125
	lj	0.0125
sf	0.0002	0	0	0.0633	0
	fo	0.3544
	fe	0.2152
	fa	0.2025
	fi	0.1266
	fu	0.038
	fl	0.0253
	fj	0.0253
	fr	0.0127
ft	0.0002	0	0	0.0127	0.0127
	ti	0.4557
	te	0.1772
	to	0.1772
	ta	0.0886
	ts	0.0253
	tu	0.0253
	tr	0.0127
	tb	0.0127
	th	0.0127
kw	0.0002	0.0001	0	0.3291	0
	wa	0.4557
	we	0.2532
	wi	0.1899
	wo	0.1013
gk	0.0002	0	0	0	0
	ki	0.3974
	ko	0.2821
	ka	0.1923
	ku	0.0385
	ke	0.0385
	kl	0.0385
	ky	0.0128
gc	0.0002	0	0	0.0128	0
	ch	0.4615
	co	0.3333
	cu	0.0513
	ca	0.0513
	ce	0.0385
	cl	0.0256
	cy	0.0256
	ci	0.0128
lw	0.0002	0	0	0.0135	0
	wi	0.2432
	we	0.2432
	wa	0.1892
	wy	0.1892
	wo	0.1216
	wh	0.0135
tp	0.0002	0	0	0.0541	0
	pa	0.2162
	ph	0.2027
	po	0.1486
	pu	0.0811
	pr	0.0811
	pl	0.0541
	pe	0.0541
	pt	0.0405
	pi	0.0405
	pp	0.027
	pc	0.0135
	pd	0.0135
	pm	0.0135
	pn	0.0135
cq	0.0002	0	0	0	0
	qu	0.9189
	qi	0.0811
md	0.0002	0	0	0	0
	da	0.3
	de	0.2857
	di	0.2429
	dr	0.0857
	do	0.0571
	dy	0.0143
	du	0.0143
hb	0.0002	0	0	0	0
	ba	0.2571
	be	0.2
	bo	0.1714
	bu	0.1571
	bi	0.1
	by	0.0714
	br	0.0429
yv	0.0002	0	0	0.1618	0
	ve	0.3529
	va	0.3088
	vi	0.1912
	vo	0.1029
	vu	0.0147
	vr	0.0147
	vk	0.0147
wr	0.0002	0.0001	0	0.4118	0
	ri	0.4265
	re	0.2941
	ra	0.1765
	ro	0.0588
	ry	0.0294
	rn	0.0147
hd	0.0002	0	0	0	0
	de	0.5152
	di	0.2121
	da	0.1364
	do	0.0909
	dy	0.0152
	dt	0.0152
	dr	0.0152
uq	0.0001	0	0	0	0
	qu	0.875
	qi	0.0781
	qr	0.0313
	qa	0.0156
yf	0.0001	0	0	0	0
	fo	0.2381
	fe	0.2063
	fa	0.1746
	fi	0.1587
	fu	0.0952
	fr	0.0635
	fl	0.0476
	fm	0.0159
gx	0.0001	0	0	0	0
	xi	0.9677
	xu	0.0161
	xe	0.0161
bp	0.0001	0	0	0.0161	0
	pr	0.1935
	ph	0.1774
	pa	0.1774
	pe	0.1129
	pi	0.0968
	pl	0.0806
	pt	0.0484
	po	0.0484
	pu	0.0323
	ps	0.0323
gb	0.0001	0	0	0.0164	0
	by	0.2295
	be	0.2295
	bi	0.2131
	ba	0.1967
	bu	0.0328
	bo	0.0328
	bl	0.0328
	br	0.0164
	bw	0.0164
tb	0.0001	0	0	0.0328	0
	bo	0.2131
	br	0.1803
	ba	0.1475
	bu	0.1311
	be	0.0984
	bi	0.0984
	by	0.0656
	bh	0.0328
	bm	0.0164
	bl	0.0164
zl	0.0001	0	0	0.1639	0
	lo	0.4426
	li	0.2787
	la	0.1311
	le	0.1311
	ly	0.0164
zs	0.0001	0	0	0.1148	0
	sc	0.6885
	si	0.1148
	so	0.0328
	sy	0.0328
	se	0.0328
	sh	0.0328
	st	0.0164
	sl	0.0164
	sz	0.0164
	sa	0.0164
gw	0.0001	0	0	0.2667	0
	wa	0.3667
	we	0.2833
	wy	0.1167
	wi	0.1
	wu	0.0667
	wo	0.05
	wh	0.0167
hp	0.0001	0	0	0	0
	pa	0.3103
	ph	0.1552
	pu	0.0862
	po	0.0862
	pi	0.0862
	pe	0.069
	pt	0.0517
	pl	0.0517
	pr	0.0517
	ps	0.0345
	pp	0.0172
xp	0.0001	0	0	0.1404	0
	pl	0.2632
	pa	0.1754
	po	0.1228
	pe	0.1053
	pr	0.0877
	pi	0.0702
	pu	0.0526
	ph	0.0351
	py	0.0351
	ps	0.0351
	pt	0.0175
gz	0.0001	0	0	0.0182	0
	zh	0.3273
	zi	0.3091
	za	0.2182
	zo	0.0545
	ze	0.0364
	zu	0.0364
	zy	0.0182
dv	0.0001	0	0	0.1636	0
	vi	0.4182
	ve	0.2909
	va	0.1818
	vo	0.0909
	vu	0.0182
pc	0.0001	0	0	0.1636	0
	ci	0.2364
	ca	0.2
	ch	0.1818
	co	0.1636
	ce	0.0727
	cy	0.0364
	cz	0.0364
	cl	0.0182
	ck	0.0182
	cu	0.0182
	cr	0.0182
df	0.0001	0	0	0	0
	fo	0.4259
	fu	0.2037
	fi	0.1481
	fa	0.0926
	fr	0.0741
	fe	0.037
	fn	0.0185
zm	0.0001	0	0	0.0556	0
	ma	0.5556
	mi	0.1667
	me	0.0926
	mo	0.0741
	my	0.0741
	mc	0.0185
	mb	0.0185
tg	0.0001	0	0	0.0185	0
	ge	0.3148
	ga	0.2037
	gu	0.1111
	go	0.0926
	gr	0.0741
	gl	0.0556
	gy	0.037
	gi	0.037
	gn	0.037
	gh	0.037
mh	0.0001	0	0	0.0189	0
	ho	0.3962
	he	0.1887
	ha	0.1698
	hy	0.1509
	hi	0.0755
	hu	0.0189
rx	0.0001	0	0	0	0.1765
	xi	0.3333
	xe	0.2941
